0.21282338368926;0.125949376794592;0.0745246009546613;0.0440857028525552;0.0260700479061648;0.0154084520660418;0.0090999648223498;0.00536807348920618;0.00316115605233852;0.00185671901834713;0.0010863079339358;0.000631862269789476;0.000364329502736472;0.000207345160107726;0.000115742476750519;6.27919161395499e-05;3.26631743593891e-05;1.59816972587061e-05;7.15856524967559e-06;2.82097440741754e-06;9.26926172058344e-07;2.36192988059415e-07;4.27266567982705e-08;5.07591338693226e-09;4.4421317636244e-10;8.18547117071157e-11;0.958248614133648;0.289418673403826
0.212896393421321;0.125878316305546;0.074415155072645;0.0439812467809401;0.0259849131217342;0.0153444164806934;0.00905411436784254;0.00533634404823233;0.00313975659946948;0.00184258418477812;0.00107715083459606;0.000626036945893186;0.000360689342258374;0.000205127760540104;0.000114430541185105;6.2034412455506e-05;3.22491023158787e-05;1.57744928669134e-05;7.05846119331044e-06;2.77927266570495e-06;9.12414041091227e-07;2.32038055583647e-07;4.18729892911632e-08;4.95960756915498e-09;4.35234270447164e-10;8.17114823413601e-11;0.959244472959017;0.28882514938777
0.212968559662037;0.125808623769875;0.0743077374907833;0.0438787773237177;0.0259014565949217;0.0152816904136841;0.00900923859093077;0.00530531403348777;0.00311884196222939;0.00182878627056864;0.00106821590260616;0.000620351614893787;0.00035714877666944;0.000202971632307579;0.000113145260270199;6.13006103771467e-05;3.18537626671018e-05;1.55680033025449e-05;6.96081595335545e-06;2.73982710592469e-06;8.98111721548999e-07;2.28062281195002e-07;4.1048305823295e-08;4.84819824684783e-09;4.26688872722752e-10;8.15872504428776e-11;0.96021908986639;0.288244418186104
0.21303989778998;0.125740249292065;0.0742022781380656;0.0437782258273123;0.0258196188619892;0.0152202278773151;0.00896530169274346;0.00527495490876998;0.00309839878092395;0.00181530829799216;0.0010594914116924;0.00061481065021962;0.000353699313947003;0.000200865087089423;0.000111897169757909;6.05921514075561e-05;3.14638648717036e-05;1.53656108334571e-05;6.86920199004728e-06;2.70082050789657e-06;8.84307435268334e-07;2.24211134336364e-07;4.02550870590968e-08;4.7412595950266e-09;4.18552283792877e-10;8.14804975121441e-11;0.961173258133038;0.287675997876482
0.213110422889777;0.125673145714366;0.0740987104853921;0.0436795269206593;0.0257393437298268;0.0151599849338806;0.00892226808575445;0.00524524429801245;0.00307840929648707;0.00180213439954735;0.00105097526219226;0.000609407420577888;0.000350328798729389;0.000198813911985386;0.000110689027919485;5.9896145377542e-05;3.10809623807308e-05;1.51757491291465e-05;6.77876688845473e-06;2.66239248408058e-06;8.71172298281792e-07;2.2045704319705e-07;3.94922279667059e-08;4.63857161060801e-09;4.10802832340439e-10;8.1390000562753e-11;0.962107728773627;0.287119432129659
0.213180858621371;0.12560660050143;0.0739959399168138;0.0435816360261462;0.0256597804450423;0.0151003197707928;0.00887968024638924;0.00521586561655725;0.00305865396171336;0.00178912923816719;0.00104257466340536;0.000604073634584243;0.000347010883282473;0.000196800191232535;0.000109492461647289;5.92101446647379e-05;3.07130714206603e-05;1.49869039738227e-05;6.68742207638661e-06;2.62592919310326e-06;8.58119314099959e-07;2.16815805973194e-07;3.87466107402621e-08;4.53903636483464e-09;4.0333889077744e-10;8.13137361758576e-11;0.963032482949659;0.286568769571518
0.213250494538842;0.125541262588705;0.0738949734096991;0.0434855112747175;0.0255817057823551;0.0150418135547541;0.0088379528274376;0.00518710015108375;0.00303932660822463;0.00177641790120657;0.00103436404344142;0.000598867395052988;0.000343779992919803;0.000194831549241589;0.000108323735596877;5.85504872430425e-05;3.03536353169838e-05;1.47970835023478e-05;6.60193760410952e-06;2.59044670087023e-06;8.45322862804851e-07;2.13308368722395e-07;3.8026804623554e-08;4.44338080328213e-09;3.96218125475494e-10;8.12514113747849e-11;0.963938558616757;0.286029340969816
0.213319345855039;0.125477090373845;0.0737957517823079;0.0433910946584218;0.0255050695318515;0.0149844280381374;0.00879705392695964;0.00515892675805379;0.00302041511379442;0.00176398281602583;0.00102634084207891;0.000593789650670381;0.000340620127873829;0.000192908637278547;0.000107194724738652;5.79042936044809e-05;2.99954101156627e-05;1.46188687607441e-05;6.5197405668702e-06;2.55466015753696e-06;8.33204309116525e-07;2.09876899991256e-07;3.73345316267793e-08;4.35133911789084e-09;3.89424558113323e-10;8.12021157569442e-11;0.964826617565835;0.285500744820348
0.213387426660851;0.125414044447186;0.0736982189943487;0.0432983308060692;0.0254298248131161;0.0149281248467714;0.00875695512977394;0.0051313275983757;0.00300189935142726;0.00175181776778701;0.0010185018268316;0.000588824562455979;0.000337533033855736;0.000191040463387031;0.000106090784724278;5.72675617578823e-05;2.96534711702015e-05;1.44484090052673e-05;6.43548317719625e-06;2.52078912327119e-06;8.21428581535754e-07;2.06557292333412e-07;3.66648418386575e-08;4.26286991263547e-09;3.82938155886032e-10;8.11648910794257e-11;0.965697287302357;0.284982600161059
0.213454750938142;0.125352087081302;0.0736023214272165;0.0432071668991129;0.0253559267684887;0.0148728674632083;0.00871763171727589;0.00510428068149977;0.00298376509963857;0.00173991820736375;0.00101083304031884;0.000583968504659138;0.000334527171508958;0.000189215393402991;0.000105004832943317;5.66554611825937e-05;2.93251854798298e-05;1.4273234913944e-05;6.35511227764027e-06;2.48885564633632e-06;8.09679700707815e-07;2.03375789611817e-07;3.60156293921906e-08;4.17774991885862e-09;3.7673695094177e-10;8.11386212869892e-11;0.966551166096514;0.28447454460836
0.213521333494672;0.125291182297384;0.0735080075816787;0.043117552597929;0.0252833317489591;0.0148186231226184;0.0086790567930201;0.00507776564791618;0.00296600510929273;0.0017282677253338;0.00100332876581842;0.000579229071020613;0.000331587836653899;0.000187425850534742;0.000103954256493294;5.60611493942709e-05;2.8994317124684e-05;1.41047723072093e-05;6.28092693377213e-06;2.45615944610737e-06;7.98469774299481e-07;2.00268226007503e-07;3.53900842155181e-08;4.09567167987848e-09;3.70807312101654e-10;8.11225851908358e-11;0.967388823862077;0.283976233181412
0.213590885760595;0.125227944166302;0.0734100343626623;0.0430245080331229;0.0252080074522301;0.0147623801967963;0.00863908804000924;0.005050314326766;0.00294763208157422;0.001716219055992;0.000995579588339541;0.000574337649231327;0.000328547390399975;0.000185584482269796;0.000102877852800868;5.54399549769159e-05;2.86521468959303e-05;1.39399189915181e-05;6.20210894913704e-06;2.42199522574009e-06;7.87227256788014e-07;1.97061253465052e-07;3.47526908912923e-08;4.01220232846875e-09;3.64823088784175e-10;8.11156025214355e-11;0.968256759531353;0.28346000554158
0.213659640128011;0.125165804841766;0.0733137199190177;0.0429330855642377;0.0251340462726891;0.0147071940978996;0.00859989947949124;0.0050234212036079;0.00292964025366744;0.00170443448602791;0.000988006878400932;0.000569550111814429;0.0003255826184157;0.000183796821848083;0.00010181740635629;5.48318943719425e-05;2.83320251140322e-05;1.37766279033235e-05;6.12052660320185e-06;2.39080156664359e-06;7.76076797245185e-07;1.93979421386006e-07;3.41343008351563e-08;3.93195894324311e-09;3.59107099948474e-10;8.11193186528205e-11;0.969107798610988;0.282953920841764
0.213727611574396;0.125104727848849;0.0732190118893955;0.04284323367787;0.0250614041761398;0.0146530299294906;0.00856146650104452;0.00499706422179175;0.00291201881687992;0.00169290624962059;0.000980597251437096;0.00056486909795528;0.000322696053167978;0.000182048001291048;0.000100775487400673;5.42494495142227e-05;2.80224952265463e-05;1.36076492545604e-05;6.04371207256283e-06;2.36133724303457e-06;7.64941311712496e-07;1.91021532290208e-07;3.35352874050524e-08;3.85475531432396e-09;3.53646462367128e-10;8.11312455360928e-11;0.969942521241665;0.282457628551579
0.213794817366743;0.125044678363009;0.0731258595796641;0.042754902760814;0.0249900382868554;0.0145998555483585;0.0085237628771777;0.00497122346186028;0.00289476095129919;0.00168161805470446;0.000973345254402073;0.000560302479380376;0.000319872200333317;0.000180330478407564;9.97704610224039e-05;5.36846184397289e-05;2.77061273512682e-05;1.34458146458393e-05;5.97468697809246e-06;2.33045321197762e-06;7.54370158825145e-07;1.88129970549639e-07;3.29585693916122e-08;3.78026428193258e-09;3.4842072077295e-10;8.1151605174802e-11;0.970761480675191;0.28197079476477
0.21386127336462;0.124985623225565;0.0730342149208788;0.0426680455598768;0.024919908348423;0.0145476393510641;0.00848676294540597;0.00494588467790373;0.00287785193351325;0.00167055928242158;0.000966252902684168;0.000555839730565086;0.00031710214537443;0.00017865687707714;9.87985088151078e-05;5.3121953139238e-05;2.73941339643351e-05;1.32998178687957e-05;5.90503945277273e-06;2.29917375058177e-06;7.44469573035021e-07;1.85291694077198e-07;3.24018646976086e-08;3.70841095322957e-09;3.43425942909794e-10;8.11798524918739e-11;0.971565199281414;0.281493102695611
0.213934851779957;0.124920602777707;0.0729332757750386;0.0425724303876639;0.0248427599254167;0.0144902384136142;0.00844611921793408;0.00491807448769368;0.00285930062922553;0.00165844116043478;0.000958489520851065;0.000550944421997317;0.000314075630641664;0.000176839812861823;9.77239512429641e-05;5.25026726866871e-05;2.70710308740839e-05;1.31387153439343e-05;5.82173679183303e-06;2.26765505293953e-06;7.33469311625164e-07;1.8223169476859e-07;3.17967448288423e-08;3.63110029120785e-09;3.38083378619847e-10;8.12199161822695e-11;0.972448157150554;0.280968405778697
0.214007522423595;0.124856749153109;0.0728341120152567;0.0424785494438079;0.0247670648155407;0.0144339605163288;0.00840630406797941;0.00489084915403853;0.00284115399882492;0.00164660229281518;0.000950900066681768;0.000546167176896301;0.000311135783447744;0.000175058747580576;9.66707584247058e-05;5.1916993300593e-05;2.67541260033241e-05;1.29674463049798e-05;5.74696291122493e-06;2.23775631989653e-06;7.22405661712767e-07;1.79306339749961e-07;3.12124136112824e-08;3.55680352320924e-09;3.32988648914255e-10;8.12682205195236e-11;0.973313278462506;0.280454401832814
0.214079308330175;0.124794022120467;0.0727366643219176;0.0423863446552142;0.0246927732235726;0.0143787681488362;0.00836728594455011;0.00486418884652432;0.00282340055705625;0.00163502365526857;0.000943485260309212;0.00054150799614446;0.000308261320681607;0.000173319641504318;9.56530829807049e-05;5.13424892258239e-05;2.6437733194585e-05;1.28071416431489e-05;5.67584149689432e-06;2.20715719184758e-06;7.11930979943656e-07;1.76452824730634e-07;3.06492756342442e-08;3.48529887363801e-09;3.28131563638446e-10;8.13238065322083e-11;0.974161198860506;0.279950707196835
0.214150228964385;0.124732383426174;0.072640876966181;0.0422957612369975;0.0246198385669522;0.0143246245111842;0.00832903648625754;0.0048380753045848;0.00280602428005336;0.00162369528226767;0.000936242453557605;0.000536957589943367;0.000305448070878576;0.000171629175436284;9.46657316496668e-05;5.07721219942997e-05;2.61308318101645e-05;1.26608140435079e-05;5.60297645588906e-06;2.17680042948377e-06;7.02052845568381e-07;1.73665296869379e-07;3.01062043028375e-08;3.41655777309291e-09;3.23497217069788e-10;8.13854513832185e-11;0.974992517175369;0.279456958823573
0.21422029956055;0.124671797109961;0.0725466980553855;0.0422067478510989;0.0245482173815014;0.014271493911254;0.00829153141387186;0.00481248924382558;0.00278900857746998;0.00161261518638901;0.000929160462892083;0.000532506776763968;0.000302708060723041;0.000169981609593554;9.36939396717392e-05;5.02214629409879e-05;2.58398844736331e-05;1.2511201945564e-05;5.53072570692981e-06;2.14894566840981e-06;6.92188480616525e-07;1.70985945313656e-07;2.95802174941957e-08;3.3503817010865e-09;3.19071087793338e-10;8.14549991849405e-11;0.975807803912952;0.278972811834747
0.214299498582393;0.124603684789228;0.0724407895946172;0.0421067065981551;0.0244677816015267;0.0142118695061852;0.00824947731079835;0.00478382015268314;0.00276995720322132;0.00160022438791928;0.00092123826897093;0.000527534568649741;0.000299659355647391;0.000168135984535837;9.26042662671522e-05;4.96218690973786e-05;2.55142547305713e-05;1.23316505637704e-05;5.4552602647145e-06;2.11899126189697e-06;6.80843656753127e-07;1.68051407333957e-07;2.89982914189536e-08;3.27763181091838e-09;3.14252731973744e-10;8.15405056865914e-11;0.976722188124651;0.278429912743926
0.214377640361351;0.12453685802395;0.072336849183374;0.0420085852237242;0.0243889496457677;0.0141534822562116;0.00820832889586042;0.00475579118504857;0.00275135039752447;0.00158812621967934;0.000913512273053189;0.000522695473717121;0.000296682246282513;0.000166336427732329;9.15559186330986e-05;4.90334007267528e-05;2.5186779862201e-05;1.21657138386547e-05;5.38467712960514e-06;2.08781976386153e-06;6.70187037103705e-07;1.6519403140335e-07;2.84393971767062e-08;3.20786834437138e-09;3.0966737054681e-10;8.16324178887196e-11;0.97761706057089;0.277898696415503
0.214454749214522;0.124471269229859;0.0722348081135788;0.0419123166841782;0.0243116646839519;0.0140962877790362;0.00816805138073065;0.004728380470634;0.0027331696308441;0.00157630671800237;0.000905981124249452;0.000517979047255864;0.000293768055254894;0.000164593890468593;9.0545630220452e-05;4.84425663492198e-05;2.48694536014537e-05;1.20229236514062e-05;5.31020261874432e-06;2.05587523120553e-06;6.6045465699149e-07;1.62386503673926e-07;2.7902378984812e-08;3.14088858102272e-09;3.05310158812165e-10;8.17308318143793e-11;0.978493145762002;0.277378721984041
0.214530838261431;0.12440687438272;0.0721346047509317;0.0418178402513321;0.0242358753774755;0.0140402435362125;0.00812861619658255;0.00470156557628918;0.0027153938441196;0.00156476567364675;0.000898631316388974;0.000513371795021241;0.000290935592134322;0.000162902582928547;8.95504181098515e-05;4.78719226735986e-05;2.45748189191819e-05;1.18771556298753e-05;5.23348834606731e-06;2.02719877041476e-06;6.50755485113573e-07;1.59690591091984e-07;2.73834594107272e-08;3.07666904280298e-09;3.01174803229287e-10;8.18351793822256e-11;0.979351128789966;0.276869573698966
0.214605929994065;0.124343633181056;0.0720361784261215;0.0417250955581879;0.024161530297171;0.0139853088144739;0.00808999510583258;0.00467532178999882;0.00269801013022019;0.00155349586865936;0.000891446951132244;0.000508876771087389;0.00028818886337599;0.000161242015172109;8.85725194729451e-05;4.73382902078668e-05;2.42837512606686e-05;1.17145658692417e-05;5.16738277373876e-06;2.00111401960112e-06;6.40683093600585e-07;1.57136829977108e-07;2.68814696228884e-08;3.01501339860538e-09;2.97233562979788e-10;8.19446467430344e-11;0.980191680676511;0.276370852385684
0.214688403000411;0.124274532583029;0.0719286109079193;0.0416238020223603;0.0240803947213349;0.0139254061808405;0.00804791461455719;0.00464675109088584;0.00267910402465079;0.00154124122562688;0.000883646549590176;0.000504004349526929;0.000285198446138062;0.000159441985107601;8.7526092252487e-05;4.6749381770076e-05;2.39588786335658e-05;1.15521298403859e-05;5.09690102288633e-06;1.97037122146855e-06;6.30274867336198e-07;1.54356406799548e-07;2.63440963201439e-08;2.94907910665351e-09;2.93064565946582e-10;8.20714596163265e-11;0.981107760137206;0.275827412512579
0.214769715705278;0.124206760536377;0.0718230917907708;0.0415245034259989;0.0240009204140982;0.0138667795348988;0.00800676424547586;0.00461883742716513;0.00266064717799826;0.00152928532766484;0.000876048240316921;0.00049925713588577;0.000282283291372083;0.000157699625054166;8.65101637129152e-05;4.61680811060262e-05;2.36503568067235e-05;1.14030671104799e-05;5.02276741358604e-06;1.94037047729607e-06;6.20506013034191e-07;1.51651862784073e-07;2.58281415503783e-08;2.8859900359267e-09;2.89114732606425e-10;8.220327449602e-11;0.982003819792538;0.275295939711243
0.21484989097778;0.124140267747058;0.0717195494631899;0.0414271292920461;0.0239230478623837;0.0138093814792906;0.00796651110391744;0.00459155484646096;0.00264262144346375;0.00151762247134601;0.000868638060316663;0.000494630523469808;0.000279452355927131;0.000156002716694574;8.55166946356025e-05;4.56114136459036e-05;2.33534428193672e-05;1.12497051488611e-05;4.95208796345578e-06;1.91266765150664e-06;6.10759541856245e-07;1.49061467478299e-07;2.53305583386456e-08;2.82553281305979e-09;2.8536864219205e-10;8.2339488190951e-11;0.982880630248826;0.274775969764127
0.214928957644248;0.124075007641174;0.0716179145597346;0.0413316117340782;0.0238467197371779;0.0137531678521748;0.00792712183292841;0.00456487916709427;0.00262501212449441;0.00150623852843435;0.00086140860086359;0.000490123000747274;0.000276696219311152;0.000154347065312653;8.45515008663999e-05;4.50734321044674e-05;2.30601539312788e-05;1.10983161234878e-05;4.88678441836225e-06;1.88560702748836e-06;6.01218167468046e-07;1.46567203629164e-07;2.48509919782012e-08;2.76755191641957e-09;2.81811576739972e-10;8.24796322806073e-11;0.983738925109265;0.274267062858577
0.215006945040533;0.124010936335834;0.0715181213357452;0.0412378862191857;0.0237718811960548;0.0136980960302755;0.00788856319958616;0.00453878791725351;0.00260780309769315;0.00149511889001669;0.000854356236568703;0.000485728604564904;0.000274005060284319;0.000152737885836675;8.36164038670659e-05;4.45429298972163e-05;2.27748513387678e-05;1.09590546111606e-05;4.82138438334267e-06;1.8583280574337e-06;5.92252089186005e-07;1.44138330841721e-07;2.4389565750048e-08;2.7118870787382e-09;2.78431219325609e-10;8.26234100085743e-11;0.984579391941062;0.273768804404286
0.215084940818316;0.123947143450085;0.0714187553336214;0.0411446227874388;0.0236974684448878;0.0136433812394839;0.00785028499757787;0.00451290809197099;0.00259074645002888;0.0014841058732165;0.000847379212075402;0.000481381860490987;0.000271344640995381;0.000151153051289168;8.269307054571e-05;4.40164321998789e-05;2.24983056741836e-05;1.08248289208632e-05;4.7536537483477e-06;1.83159389182125e-06;5.83585443778405e-07;1.4174710309395e-07;2.3938710041432e-08;2.65769333098033e-09;2.75175192314177e-10;8.27718152766077e-11;0.985414026801284;0.273274076420991
0.215161874977655;0.123884489130963;0.0713211586544315;0.0410530792901491;0.0236244833784156;0.0135897581870143;0.00781280166812892;0.00448758531371435;0.00257406944918495;0.00147335026512409;0.000840566118988667;0.00047714095310536;0.000268758106499806;0.000149605985721663;8.17893108679944e-05;4.35128491006555e-05;2.22299319197872e-05;1.06850899035824e-05;4.6900615618475e-06;1.80696379651507e-06;5.74864859969162e-07;1.39454423929615e-07;2.35028949137652e-08;2.60568124530615e-09;2.72084191256103e-10;8.2923861709521e-11;0.986231646709716;0.272789505057137
0.215237780634332;0.123822934868853;0.0712252707553182;0.0409631959454689;0.0235528755593065;0.0135371879998687;0.00777608419095711;0.00446279844542505;0.0025577589445651;0.00146284040090795;0.000833909803449242;0.000473004031220347;0.000266238290036115;0.000148092056920502;8.09090312036598e-05;4.30284170550855e-05;2.19624501629004e-05;1.05437599695518e-05;4.63338962423778e-06;1.78318075648202e-06;5.66150043661465e-07;1.3725433584083e-07;2.30819980458143e-08;2.55572684406348e-09;2.69142548047584e-10;8.30780714427679e-11;0.98703287655172;0.272314718880048
0.215312691506018;0.123762442563416;0.0711310328313529;0.0408749154601966;0.0234825967836334;0.0134856339284949;0.00774010349632376;0.00443852846379423;0.00254180190640827;0.00145256165821077;0.000827409083365366;0.000468966649519474;0.000263772267678475;0.000146618769997719;8.00572986443518e-05;4.25472695623012e-05;2.17002657143845e-05;1.04167934604559e-05;4.5768230377188e-06;1.75844214608316e-06;5.58037153930368e-07;1.3510463846589e-07;2.26765034426878e-08;2.50761419350932e-09;2.66338933093167e-10;8.32341167194575e-11;0.987818297779326;0.271849367793458
0.215386623916833;0.123702975711361;0.0710383933285538;0.0407881877122425;0.0234136046081487;0.013435062402238;0.0077048344452595;0.00441475824555222;0.00252618452065466;0.00144250675514671;0.000821060453701097;0.000465022084812238;0.000261361159686901;0.000145190813122401;7.92283055852706e-05;4.20694700534632e-05;2.1453495573141e-05;1.03023868312945e-05;4.51451609555896e-06;1.73390395591894e-06;5.50595338561915e-07;1.32992946133664e-07;2.22852590336516e-08;2.46130290913815e-09;2.6367475954019e-10;8.33919998965769e-11;0.98858844581374;0.271393124376099
0.215460597397506;0.123643692766582;0.070946045940682;0.0407017880909106;0.0233449231586512;0.0133847558138547;0.00766977778520975;0.00439114883430387;0.00251068304577314;0.00143253874691641;0.000814767397332966;0.000461113744112155;0.000258983574615296;0.000143777509581169;7.84017400276246e-05;4.16069633170246e-05;2.12144060120492e-05;1.01783767403894e-05;4.45275907821235e-06;1.71176137207286e-06;5.42969427328407e-07;1.30933591676726e-07;2.19010678465706e-08;2.41619398937192e-09;2.61102348394082e-10;8.35544187286464e-11;0.98935428289127;0.270939491010362
0.215533603166671;0.123585399802951;0.0708552435276832;0.0406168864867103;0.0232774809552921;0.0133353933764857;0.00763540681325007;0.00436801678430459;0.00249550712126117;0.00142279134114591;0.000808609690024921;0.000457297643208501;0.000256669746419468;0.000142386688353812;7.75929664913789e-05;4.11697786817292e-05;2.09709027692733e-05;1.00435782675614e-05;4.40247883874239e-06;1.69136655972519e-06;5.34916420926685e-07;1.28979508563206e-07;2.15287216499558e-08;2.372751774118e-09;2.58648760175037e-10;8.37185040798747e-11;0.99010549494107;0.270494581761392
0.215605682914775;0.123528061647157;0.0707659309725663;0.0405334307853584;0.0232112351976956;0.0132869439073184;0.00760169503423272;0.00434534655065608;0.00248064667351506;0.00141324549168495;0.000802592063164132;0.000453569770192869;0.000254395650857538;0.000141035756273095;7.68143824867296e-05;4.07251369548006e-05;2.07325917078869e-05;9.93315712261936e-06;4.34951365585982e-06;1.66823728124376e-06;5.27782860720853e-07;1.27046679043563e-07;2.11698667251037e-08;2.33082229340542e-09;2.56312009685111e-10;8.388275843766e-11;0.990842571445303;0.270058100283254
0.215676854388899;0.123471648898233;0.0706780640750323;0.0404513764208091;0.0231461474818906;0.013239375585673;0.00756862092557358;0.00432312135735221;0.00246608738948382;0.00140390229047983;0.000796704720851666;0.000449923817573785;0.000252178659757187;0.000139717429382456;7.60506127251397e-05;4.02966708864649e-05;2.05045493543686e-05;9.81999869805232e-06;4.29712754699153e-06;1.64706073170884e-06;5.20706087167041e-07;1.25178932867733e-07;2.08223987545155e-08;2.29045865820141e-09;2.54084125546412e-10;8.40484350375289e-11;0.991565982294364;0.269629763705397
0.215747130274976;0.123416133156072;0.0705916011388157;0.0403706822743638;0.0230821830632013;0.0131926617615741;0.00753616490848583;0.00430132735389051;0.00245182096029259;0.00139475452343019;0.000790943718758882;0.000446358894128872;0.000250013810227541;0.000138429137437187;7.53041645745562e-05;3.98804143625269e-05;2.02817657354962e-05;9.7073170488677e-06;4.24638486447701e-06;1.62674520937615e-06;5.13766741667765e-07;1.23369174955159e-07;2.04858491079035e-08;2.25152993849454e-09;2.51958269611431e-10;8.42149137272006e-11;0.992276175999204;0.269209302913445
0.215825174130351;0.123354692238196;0.0704959205217845;0.0402814433762241;0.0230114972250001;0.0131410783954273;0.00750035281799058;0.00427729814310669;0.00243610327290647;0.00138468288051351;0.000784606039806395;0.000442439652238216;0.000247633996444289;0.000137014967428276;7.44857817500936e-05;3.94222742401456e-05;2.00374068453463e-05;9.58562717284338e-06;4.19057408551295e-06;1.60423191757538e-06;5.06235248452919e-07;1.21391615093872e-07;2.01196651729868e-08;2.20933234088148e-09;2.49680967271546e-10;8.44030397314552e-11;0.993060172233012;0.26874520469985
0.215902139509098;0.123294314874649;0.0704019078745127;0.0401938196466741;0.0229421437414821;0.013090507159398;0.00746527124098507;0.00425377765318364;0.00242073028088921;0.00137483973177999;0.000778416692797631;0.000438614875360206;0.00024531339313586;0.000135636825952027;7.36886435757115e-05;3.89766323635346e-05;1.97998995477002e-05;9.46715560916024e-06;4.13639038616585e-06;1.58243464673035e-06;4.98926826548652e-07;1.19478502480418e-07;1.97662489120041e-08;2.16878027977037e-09;2.47519360191549e-10;8.45917970034722e-11;0.993828549247282;0.268290409449363
0.215978055886163;0.123234965536147;0.0703095080820439;0.0401077568002924;0.0228740769329673;0.0130409126871865;0.00743089426356076;0.00423074758497645;0.00240568949196323;0.001365216830371;0.000772370216223485;0.000434881144224857;0.00024304992548261;0.000134293217671228;7.29118376002992e-05;3.85430765823038e-05;1.95687737455106e-05;9.35148567073739e-06;4.08377045514971e-06;1.56133712587424e-06;4.91825949198617e-07;1.17626623604567e-07;1.94248886208815e-08;2.12977647051546e-09;2.45465849247229e-10;8.47809712979393e-11;0.994581859468403;0.267844586443517
0.216052949435236;0.123176610292729;0.0702186692813345;0.0400232040685078;0.0228072542348146;0.0129922621016073;0.0073971976592778;0.00420819077464491;0.00239096907604932;0.00135580588209914;0.000766461332406513;0.000431234946285813;0.000240840823432111;0.000132982864624607;7.21547928963642e-05;3.81205039158103e-05;1.93436999748152e-05;9.23916377228755e-06;4.032565315897e-06;1.54079310453567e-06;4.84941397824896e-07;1.15831864535488e-07;1.90949991767487e-08;2.09223842971703e-09;2.43514367088761e-10;8.49704121217569e-11;0.995320626742278;0.267407421910303
0.216126844963003;0.12311921695978;0.0701293423894094;0.0399401133619091;0.022741635220982;0.0129445240050934;0.00736415824151212;0.00418609066742725;0.0023765575067529;0.00134659913849606;0.000760684825733452;0.0004276728908239;0.000238684110546905;0.000131704445746474;7.14166504113323e-05;3.77086803526848e-05;1.91245227898845e-05;9.12989566468886e-06;3.98275152736914e-06;1.52081812356471e-06;4.78258180914433e-07;1.14092138583718e-07;1.87760376227419e-08;2.05609092192538e-09;2.41658747298578e-10;8.51599499640026e-11;0.996045348796154;0.266978617700474
0.216233048580594;0.123037042667699;0.070001474137964;0.0398212670219064;0.0226478623727211;0.0128763662311786;0.00731702983854916;0.00415459532493376;0.00235603789801159;0.00133350205746463;0.00075247454985906;0.000422614350200599;0.000235623898545187;0.00012989177701857;7.03707711780741e-05;3.71257105407801e-05;1.88144036772363e-05;8.97526318521806e-06;3.91239298803161e-06;1.49264667189077e-06;4.68833781635344e-07;1.11644922580867e-07;1.83286702561365e-08;2.00564076126783e-09;2.3910916584017e-10;8.54367362338397e-11;0.997079753841688;0.266366663070724
0.216337249316354;0.122956765544733;0.0698765927405177;0.0397053056612164;0.0225564609213155;0.0128100030558965;0.00727119169523427;0.00412399508487175;0.00233612261177716;0.00132080399473897;0.000744522486270011;0.000417719743126833;0.000232665719421342;0.000128141058609495;6.93614725744339e-05;3.65636710399666e-05;1.85156016233779e-05;8.82630383118248e-06;3.84473044451263e-06;1.46559493239787e-06;4.5979073223249e-07;1.09302923245699e-07;1.79020134362433e-08;1.95780328870062e-09;2.36736823989688e-10;8.57130811292792e-11;0.998086587324006;0.265771112284341
0.216439517132199;0.122878301273475;0.0697545681992645;0.039592102009645;0.0224673242749835;0.0127453521916201;0.00722658339571789;0.00409424718110559;0.00231678218888171;0.00130848495890998;0.000736815553194887;0.00041298055493579;0.000229803930827476;0.000126449043705864;6.83868910415647e-05;3.60211145146441e-05;1.82274992049441e-05;8.68304748548264e-06;3.77955276483554e-06;1.43953623247009e-06;4.51115834887354e-07;1.07058952664781e-07;1.74947224468829e-08;1.91239524126718e-09;2.34527735414555e-10;8.59886674324582e-11;0.999067145016805;0.265191190125653
0.216539917973407;0.122801571165643;0.0696352790534244;0.0394815370555712;0.0223803526532361;0.0126823364851633;0.00718314828761998;0.00406531145045929;0.00229798893286109;0.0012965264468372;0.000729341439188593;0.000408388879999994;0.000227033802279221;0.000124812589734773;6.7445059025862e-05;3.54972978450747e-05;1.79495322209767e-05;8.54484950649784e-06;3.71677972347262e-06;1.41447526736062e-06;4.42777598050836e-07;1.04907629775282e-07;1.71055232214735e-08;1.86924514944154e-09;2.32468778540123e-10;8.62632158984146e-11;1.00002263750867;0.264626172596549
0.21663851523322;0.12272650145649;0.0695186109581826;0.0393734987433953;0.0222954521982389;0.0126208835026858;0.00714083329825075;0.00403715039312237;0.00227971709384937;0.00128491122332884;0.000722088788148484;0.000403937427405402;0.00022435078409846;0.000123228810063011;6.65342331452758e-05;3.49912925181257e-05;1.76811071345814e-05;8.41131889057783e-06;3.65629935489825e-06;1.39037308151765e-06;4.34753427258982e-07;1.02843504997293e-07;1.67332593201949e-08;1.82819972712334e-09;2.30548558894642e-10;8.65365066693737e-11;1.00095419786683;0.264075382373888
