15400;0.2;4148577.7485305
15400;0.2;4148577.7485305
15400;0.2;4263023.43478885
15400;0.2;4263023.43478885
15400;0.2;4263023.43478885
15400;0.2;4377469.12104719
15400;0.2;4377469.12104719
15400;0.2;4491914.80730554
15400;0.2;4491914.80730554
15400;0.2;4606360.49356388
15400;0.2;4606360.49356388
15400;0.2;4606360.49356388
15400;0.2;4720806.17982222
15400;0.2;4720806.17982222
15400;0.2;4868159.76284694
15400;0.2;4868159.76284694
15400;0.2;5015513.34587166
15400;0.2;5015513.34587166
15400;0.2;5015513.34587166
15400;0.2;5162866.92889638
15400;0.2;5162866.92889638
15400;0.2;5162866.92889638
15400;0.2;5310220.5119211
15400;0.2;5310220.5119211
15400;0.2;5310220.5119211
15400;0.2;5457574.09494582
15400;0.2;5457574.09494582
15400;0.2;5641309.00076815
15400;0.2;5641309.00076815
15400;0.2;5641309.00076815
15400;0.2;5825043.90659048
15400;0.2;5825043.90659048
15400;0.2;5825043.90659048
15400;0.2;6008778.81241281
15400;0.2;6008778.81241281
15400;0.2;6008778.81241281
15400;0.2;6192513.71823514
15400;0.2;6192513.71823514
15400;0.2;6376248.62405747
15400;0.2;6376248.62405747
15400;0.2;6376248.62405747
15400;0.2;6629174.25175658
15400;0.2;6629174.25175658
15400;0.2;6376248.62405747
15400;0.2;6376248.62405747
15400;0.2;6376248.62405747
15400;0.2;6376248.62405747
15400;0.2;6376248.62405747
15400;0.2;6629174.25175658
15400;0.2;6629174.25175658
15400;0.2;6882099.87945569
15400;0.2;7135025.50715481
15400;0.2;7387951.13485392
15400;0.2;7640876.76255304
15400;0.2;7893802.39025215
15400;0.2;8254284.87503795
15400;0.2;8254284.87503795
15400;0.2;8614767.35982375
15400;0.2;8975249.84460956
15400;0.2;9335732.32939536
15400;0.2;9696214.81418116
15400;0.2;10056697.298967
15400;0.2;10749716.5599077
15400;0.2;10749716.5599077
15400;0.2;11442735.8208484
15400;0.2;12135755.0817892
15400;0.2;12828774.3427299
15400;0.2;13521793.6036707
15400;0.2;14214812.8646114
15400;0.2;15936536.9802977
15400;0.2;15936536.9802977
15400;0.2;17658261.0959841
15400;0.2;19379985.2116704
15400;0.2;21101709.3273567
15400;0.2;22823433.4430431
15400;0.2;24545157.5587294
15400;0.2;29097582.5852454
15400;0.2;29097582.5852454
15400;0.2;33650007.6117614
15400;0.2;38202432.6382775
15400;0.2;42754857.6647935
15400;0.2;47307282.6913095
15400;0.2;69261968.0086471
15400;0.2;69261968.0086471
15400;0.2;91216653.3259847
15400;0.2;113171338.643322
15400;0.2;135126023.96066
15400;0.2;157080709.277997
15400;0.2;369750444.651907
15400;0.2;369750444.651907
15400;0.2;582420180.025816
15400;0.2;795089915.399726
15400;0.2;1007759650.77363
15400;0.2;1220429386.14754
15400;0.2;1433099121.52145
15400;0.2;1645768856.89536
15400;0.2;1858438592.26927
15400;0.2;2071108327.64318
15400;0.2;2126697353.73909
15400;0.3;0
15400;0.3;0
15400;0.3;0
15400;0.3;0
15400;0.3;0
15400;0.3;0
15400;0.3;2.39793579142289e-10
15400;0.3;0.0112594530720385
15400;0.3;0.0112594530720385
15400;0.3;0.0225189061440769
15400;0.3;0.0337783592161154
15400;0.3;0.0822119260392584
15400;0.3;0.0822119260392584
15400;0.3;0.130645492862402
15400;0.3;0.179079059685545
15400;0.3;0.227512626508688
15400;0.3;0.371334727991962
15400;0.3;0.371334727991962
15400;0.3;0.515156829475236
15400;0.3;0.65897893095851
15400;0.3;0.802801032441784
15400;0.3;1.39042279594636
15400;0.3;1.39042279594636
15400;0.3;1.97804455945094
15400;0.3;2.56566632295552
15400;0.3;3.1532880864601
15400;0.3;3.74090984996468
15400;0.3;4.71373178612851
15400;0.3;4.71373178612851
15400;0.3;5.68655372229234
15400;0.3;6.65937565845617
15400;0.3;7.63219759462
15400;0.3;8.60501953078383
15400;0.3;9.57784146694766
15400;0.3;11.1217173214797
15400;0.3;11.1217173214797
15400;0.3;12.6655931760118
15400;0.3;14.2094690305439
15400;0.3;15.753344885076
15400;0.3;15.4729896678589
15400;0.3;15.4729896678589
15400;0.3;16.7365103051739
15400;0.3;18.0000309424889
15400;0.3;19.2635515798039
15400;0.3;20.5270722171189
15400;0.3;21.7905928544339
15400;0.3;23.0541134917489
15400;0.3;24.3176341290639
15400;0.3;25.8464922938151
15400;0.3;25.8464922938151
15400;0.3;27.3753504585664
15400;0.3;28.9042086233177
15400;0.3;30.433066788069
15400;0.3;31.9619249528202
15400;0.3;33.4907831175715
15400;0.3;35.0196412823228
15400;0.3;36.548499447074
15400;0.3;38.0773576118253
15400;0.3;39.725325213284
15400;0.3;39.725325213284
15400;0.3;39.4326270520647
15400;0.3;39.4326270520647
15400;0.3;40.7878964923041
15400;0.3;42.1431659325436
15400;0.3;42.1431659325436
15400;0.3;43.498435372783
15400;0.3;43.498435372783
15400;0.3;44.8537048130224
15400;0.3;46.2089742532618
15400;0.3;47.749563590854
15400;0.3;47.749563590854
15400;0.3;49.2901529284461
15400;0.3;49.2901529284461
15400;0.3;50.8307422660383
15400;0.3;50.8307422660383
15400;0.3;52.3713316036304
15400;0.3;53.9119209412226
15400;0.3;55.4525102788147
15400;0.3;57.2695989611793
15400;0.3;57.2695989611793
15400;0.3;56.9339953786293
15400;0.3;56.9339953786293
15400;0.3;58.4154804784439
15400;0.3;58.4154804784439
15400;0.3;59.8969655782584
15400;0.3;59.8969655782584
15400;0.3;59.5408103604927
15400;0.3;59.5408103604927
15400;0.3;60.6661402425416
15400;0.3;61.7914701245904
15400;0.3;61.7914701245904
15400;0.3;62.9168000066393
15400;0.3;64.0421298886882
15400;0.3;65.167459770737
15400;0.3;66.8155176196216
15400;0.3;66.8155176196216
15400;0.3;68.4635754685062
15400;0.3;70.1116333173908
15400;0.3;71.7596911662754
15400;0.3;73.4077490151601
15400;0.3;75.0558068640447
15400;0.3;75.0558068640447
15400;0.3;76.7980582625782
15400;0.3;76.7980582625782
15400;0.3;76.474789303384
15400;0.3;76.474789303384
15400;0.3;77.8937717427233
15400;0.3;77.8937717427233
15400;0.3;77.598910570315
15400;0.3;77.598910570315
15400;0.3;78.7230318372461
15400;0.3;79.8471531041771
15400;0.3;80.9712743711081
15400;0.3;82.0953956380392
15400;0.3;83.2195169049702
15400;0.3;84.7297637409945
15400;0.3;84.7297637409945
15400;0.3;86.2400105770187
15400;0.3;87.7502574130429
15400;0.3;89.2605042490672
15400;0.3;90.7707510850914
15400;0.3;92.2809979211156
15400;0.3;92.2809979211156
15400;0.3;93.7912447571399
15400;0.3;95.7803748649046
15400;0.3;95.7803748649046
15400;0.3;95.1692192479509
15400;0.3;95.1692192479509
15400;0.3;96.547193738762
15400;0.3;96.547193738762
15400;0.3;97.925168229573
15400;0.3;97.925168229573
15400;0.3;99.303142720384
15400;0.3;99.303142720384
15400;0.3;100.681117211195
15400;0.3;102.059091702006
15400;0.3;103.714736944339
15400;0.3;103.714736944339
15400;0.3;105.370382186673
15400;0.3;107.026027429006
15400;0.3;108.681672671339
15400;0.3;108.681672671339
15400;0.3;110.337317913673
15400;0.3;110.337317913673
15400;0.3;111.992963156006
15400;0.3;111.992963156006
15400;0.3;111.773579451324
15400;0.3;111.773579451324
15400;0.3;113.209840988975
15400;0.3;114.646102526626
15400;0.3;116.082364064277
15400;0.3;117.518625601928
15400;0.3;119.743223290021
15400;0.3;119.743223290021
15400;0.3;121.967820978113
15400;0.3;121.967820978113
15400;0.3;124.192418666206
15400;0.3;124.192418666206
15400;0.3;126.417016354298
15400;0.3;126.417016354298
15400;0.3;128.641614042391
15400;0.3;128.641614042391
15400;0.3;128.240119328623
15400;0.3;128.240119328623
15400;0.3;130.063222302948
15400;0.3;130.063222302948
15400;0.3;131.886325277273
15400;0.3;131.886325277273
15400;0.3;133.709428251598
15400;0.3;133.709428251598
15400;0.3;135.532531225923
15400;0.3;135.532531225923
15400;0.3;138.175879289538
15400;0.3;138.175879289538
15400;0.3;140.819227353153
15400;0.3;140.819227353153
15400;0.3;143.462575416768
15400;0.3;143.462575416768
15400;0.3;142.904200025322
15400;0.3;142.904200025322
15400;0.3;144.989172697491
15400;0.3;144.989172697491
15400;0.3;147.07414536966
15400;0.3;149.159118041828
15400;0.3;149.159118041828
15400;0.3;151.244090713997
15400;0.3;153.329063386166
15400;0.3;155.99132558186
15400;0.3;155.99132558186
15400;0.3;158.653587777553
15400;0.3;158.653587777553
15400;0.3;161.315849973247
15400;0.3;161.315849973247
15400;0.3;163.978112168941
15400;0.3;166.640374364634
15400;0.3;166.640374364634
15400;0.3;169.302636560328
15400;0.3;169.302636560328
15400;0.3;172.213564240291
15400;0.3;172.213564240291
15400;0.3;175.124491920254
15400;0.3;175.124491920254
15400;0.3;178.035419600217
15400;0.3;178.035419600217
15400;0.3;180.946347280181
15400;0.3;180.946347280181
15400;0.3;183.857274960144
15400;0.3;183.857274960144
15400;0.3;186.768202640107
15400;0.3;186.768202640107
15400;0.3;190.317664511908
15400;0.3;190.317664511908
15400;0.3;189.874682796797
15400;0.3;189.874682796797
15400;0.3;192.981162953487
15400;0.3;192.981162953487
15400;0.3;196.087643110177
15400;0.3;199.194123266867
15400;0.3;199.194123266867
15400;0.3;202.300603423557
15400;0.3;202.300603423557
15400;0.3;205.407083580247
15400;0.3;205.407083580247
15400;0.3;208.638332320763
15400;0.3;208.638332320763
15400;0.3;211.86958106128
15400;0.3;215.100829801796
15400;0.3;215.100829801796
15400;0.3;218.332078542312
15400;0.3;221.563327282828
15400;0.3;221.563327282828
15400;0.3;224.794576023345
15400;0.3;229.597657764414
15400;0.3;229.597657764414
15400;0.3;234.400739505484
15400;0.3;234.400739505484
15400;0.3;239.203821246554
15400;0.3;244.006902987624
15400;0.3;248.809984728694
15400;0.3;248.809984728694
15400;0.3;253.613066469764
15400;0.3;259.899046943724
15400;0.3;259.899046943724
15400;0.3;266.185027417684
15400;0.3;266.185027417684
15400;0.3;272.471007891644
15400;0.3;272.471007891644
15400;0.3;278.756988365604
15400;0.3;278.756988365604
15400;0.3;285.042968839564
15400;0.3;285.042968839564
15400;0.3;291.328949313524
15400;0.3;291.328949313524
15400;0.3;299.413106625242
15400;0.3;299.413106625242
15400;0.3;307.49726393696
15400;0.3;315.581421248679
15400;0.3;315.581421248679
15400;0.3;323.665578560397
15400;0.3;323.665578560397
15400;0.3;331.749735872115
15400;0.3;339.833893183833
15400;0.3;347.918050495551
15400;0.3;358.006387058282
15400;0.3;358.006387058282
15400;0.3;368.094723621014
15400;0.3;368.094723621014
15400;0.3;378.183060183745
15400;0.3;378.183060183745
15400;0.3;388.271396746476
15400;0.3;398.359733309208
15400;0.3;408.448069871939
15400;0.3;418.53640643467
15400;0.3;429.690852182057
15400;0.3;429.690852182057
15400;0.3;440.845297929444
15400;0.3;451.999743676831
15400;0.3;463.154189424218
15400;0.3;474.308635171605
15400;0.3;485.463080918993
15400;0.3;496.61752666638
15400;0.3;509.679735176655
15400;0.3;509.679735176655
15400;0.3;522.74194368693
15400;0.3;535.804152197204
15400;0.3;548.866360707479
15400;0.3;561.928569217754
15400;0.3;574.990777728029
15400;0.3;588.052986238304
15400;0.3;603.206670436023
15400;0.3;603.206670436023
15400;0.3;618.360354633741
15400;0.3;633.51403883146
15400;0.3;648.667723029178
15400;0.3;663.821407226897
15400;0.3;678.975091424616
15400;0.3;694.128775622334
15400;0.3;711.863889402233
15400;0.3;711.863889402233
15400;0.3;729.599003182131
15400;0.3;729.599003182131
15400;0.3;747.33411696203
15400;0.3;747.33411696203
15400;0.3;765.069230741928
15400;0.3;782.804344521827
15400;0.3;800.539458301725
15400;0.3;818.274572081624
15400;0.3;838.927833685538
15400;0.3;838.927833685538
15400;0.3;859.581095289453
15400;0.3;859.581095289453
15400;0.3;880.234356893367
15400;0.3;880.234356893367
15400;0.3;900.887618497282
15400;0.3;921.540880101197
15400;0.3;942.194141705111
15400;0.3;962.847403309026
15400;0.3;987.355700963543
15400;0.3;987.355700963543
15400;0.3;1011.86399861806
15400;0.3;1011.86399861806
15400;0.3;1036.37229627258
15400;0.3;1036.37229627258
15400;0.3;1060.88059392709
15400;0.3;1060.88059392709
15400;0.3;1085.38889158161
15400;0.3;1109.89718923613
15400;0.3;1134.40548689064
15400;0.3;1162.81404631508
15400;0.3;1162.81404631508
15400;0.3;1191.22260573952
15400;0.3;1191.22260573952
15400;0.3;1219.63116516396
15400;0.3;1219.63116516396
15400;0.3;1248.0397245884
15400;0.3;1248.0397245884
15400;0.3;1276.44828401284
15400;0.3;1276.44828401284
15400;0.3;1304.85684343728
15400;0.3;1333.26540286171
15400;0.3;1368.70617939336
15400;0.3;1368.70617939336
15400;0.3;1404.146955925
15400;0.3;1404.146955925
15400;0.3;1439.58773245664
15400;0.3;1439.58773245664
15400;0.3;1475.02850898828
15400;0.3;1475.02850898828
15400;0.3;1510.46928551992
15400;0.3;1510.46928551992
15400;0.3;1545.91006205156
15400;0.3;1545.91006205156
15400;0.3;1581.3508385832
15400;0.3;1581.3508385832
15400;0.3;1622.41008910602
15400;0.3;1622.41008910602
15400;0.3;1663.46933962884
15400;0.3;1663.46933962884
15400;0.3;1704.52859015166
15400;0.3;1704.52859015166
15400;0.3;1745.58784067448
15400;0.3;1745.58784067448
15400;0.3;1786.64709119731
15400;0.3;1786.64709119731
15400;0.3;1827.70634172013
15400;0.3;1827.70634172013
15400;0.3;1868.76559224295
15400;0.3;1868.76559224295
15400;0.3;1918.05709464966
15400;0.3;1918.05709464966
15400;0.3;1967.34859705637
15400;0.3;1967.34859705637
15400;0.3;2016.64009946308
15400;0.3;2016.64009946308
15400;0.3;2065.93160186979
15400;0.3;2065.93160186979
15400;0.3;2115.2231042765
15400;0.3;2115.2231042765
15400;0.3;2164.51460668321
15400;0.3;2164.51460668321
15400;0.3;2213.80610908992
15400;0.3;2213.80610908992
15400;0.3;2272.82943151242
15400;0.3;2272.82943151242
15400;0.3;2331.85275393493
15400;0.3;2331.85275393493
15400;0.3;2390.87607635743
15400;0.3;2390.87607635743
15400;0.3;2449.89939877993
15400;0.3;2449.89939877993
15400;0.3;2508.92272120243
15400;0.3;2508.92272120243
15400;0.3;2567.94604362494
15400;0.3;2567.94604362494
15400;0.3;2626.96936604744
15400;0.3;2626.96936604744
15400;0.3;2697.81625873498
15400;0.3;2697.81625873498
15400;0.3;2768.66315142253
15400;0.3;2768.66315142253
15400;0.3;2839.51004411007
15400;0.3;2839.51004411007
15400;0.3;2910.35693679762
15400;0.3;2910.35693679762
15400;0.3;2981.20382948516
15400;0.3;2981.20382948516
15400;0.3;3052.05072217271
15400;0.3;3052.05072217271
15400;0.3;3122.89761486025
15400;0.3;3122.89761486025
15400;0.3;3208.04666935076
15400;0.3;3208.04666935076
15400;0.3;3293.19572384127
15400;0.3;3293.19572384127
15400;0.3;3378.34477833178
15400;0.3;3378.34477833178
15400;0.3;3463.4938328223
15400;0.3;3463.4938328223
15400;0.3;3548.64288731281
15400;0.3;3548.64288731281
15400;0.3;3633.79194180332
15400;0.3;3633.79194180332
15400;0.3;3718.94099629383
15400;0.3;3718.94099629383
15400;0.3;3821.34987487933
15400;0.3;3821.34987487933
15400;0.3;3923.75875346484
15400;0.3;3923.75875346484
15400;0.3;4026.16763205034
15400;0.3;4026.16763205034
15400;0.3;4128.57651063585
15400;0.3;4128.57651063585
15400;0.3;4230.98538922135
15400;0.3;4230.98538922135
15400;0.3;4333.39426780686
15400;0.3;4333.39426780686
15400;0.3;4435.80314639236
15400;0.3;4435.80314639236
15400;0.3;4558.68235731739
15400;0.3;4558.68235731739
15400;0.3;4681.56156824241
15400;0.3;4681.56156824241
15400;0.3;4804.44077916744
15400;0.3;4804.44077916744
15400;0.3;4927.31999009246
15400;0.3;4927.31999009246
15400;0.3;5050.19920101749
15400;0.3;5050.19920101749
15400;0.3;5173.07841194251
15400;0.3;5173.07841194251
15400;0.3;5295.95762286754
15400;0.3;5295.95762286754
15400;0.3;5443.13293490115
15400;0.3;5443.13293490115
15400;0.3;5590.30824693476
15400;0.3;5590.30824693476
15400;0.3;5737.48355896836
15400;0.3;5737.48355896836
15400;0.3;5884.65887100197
15400;0.3;5884.65887100197
15400;0.3;6031.83418303558
15400;0.3;6031.83418303558
15400;0.3;6179.00949506919
15400;0.3;6179.00949506919
15400;0.3;6326.1848071028
15400;0.3;6326.1848071028
15400;0.3;6505.53821671898
15400;0.3;6505.53821671898
15400;0.3;6505.53821671898
15400;0.3;6684.89162633516
15400;0.3;6684.89162633516
15400;0.3;6684.89162633516
15400;0.3;6864.24503595135
15400;0.3;6864.24503595135
15400;0.3;6684.89162633516
15400;0.3;6684.89162633516
15400;0.3;6684.89162633516
15400;0.3;6684.89162633516
15400;0.3;6684.89162633516
15400;0.3;6864.24503595135
15400;0.3;6864.24503595135
15400;0.3;7043.59844556753
15400;0.3;7222.95185518371
15400;0.3;7402.3052647999
15400;0.3;7581.65867441608
15400;0.3;7782.29194509906
15400;0.3;7782.29194509906
15400;0.3;7982.92521578204
15400;0.3;8183.55848646501
15400;0.3;8384.19175714799
15400;0.3;8584.82502783097
15400;0.3;8785.45829851394
15400;0.3;8986.09156919692
15400;0.3;9249.26251372682
15400;0.3;9249.26251372682
15400;0.3;9512.43345825672
15400;0.3;9512.43345825672
15400;0.3;9775.60440278661
15400;0.3;10038.7753473165
15400;0.3;10301.9462918464
15400;0.3;10565.1172363763
15400;0.3;10828.2881809062
15400;0.3;11157.0239583769
15400;0.3;11157.0239583769
15400;0.3;11485.7597358477
15400;0.3;11485.7597358477
15400;0.3;11814.4955133184
15400;0.3;11814.4955133184
15400;0.3;12143.2312907891
15400;0.3;12471.9670682599
15400;0.3;12800.7028457306
15400;0.3;13129.4386232013
15400;0.3;13534.0169792857
15400;0.3;13534.0169792857
15400;0.3;13938.5953353701
15400;0.3;13938.5953353701
15400;0.3;14343.1736914545
15400;0.3;14747.7520475389
15400;0.3;15152.3304036233
15400;0.3;15556.9087597077
15400;0.3;15961.4871157921
15400;0.3;16453.737160004
15400;0.3;16453.737160004
15400;0.3;16945.9872042159
15400;0.3;16945.9872042159
15400;0.3;17438.2372484278
15400;0.3;17438.2372484278
15400;0.3;17930.4872926398
15400;0.3;17930.4872926398
15400;0.3;18422.7373368517
15400;0.3;18914.9873810636
15400;0.3;19407.2374252755
15400;0.3;20020.0076965982
15400;0.3;20020.0076965982
15400;0.3;20632.7779679208
15400;0.3;20632.7779679208
15400;0.3;21245.5482392435
15400;0.3;21245.5482392435
15400;0.3;21858.3185105661
15400;0.3;21858.3185105661
15400;0.3;22471.0887818888
15400;0.3;22471.0887818888
15400;0.3;23083.8590532115
15400;0.3;23083.8590532115
15400;0.3;23696.6293245341
15400;0.3;23696.6293245341
15400;0.3;24472.7706177476
15400;0.3;24472.7706177476
15400;0.3;25248.911910961
15400;0.3;25248.911910961
15400;0.3;26025.0532041745
15400;0.3;26025.0532041745
15400;0.3;26801.1944973879
15400;0.3;26801.1944973879
15400;0.3;27577.3357906013
15400;0.3;27577.3357906013
15400;0.3;28353.4770838148
15400;0.3;28353.4770838148
15400;0.3;29129.6183770282
15400;0.3;29129.6183770282
15400;0.3;30053.7964142335
15400;0.3;30053.7964142335
15400;0.3;30977.9744514388
15400;0.3;30977.9744514388
15400;0.3;31902.1524886441
15400;0.3;31902.1524886441
15400;0.3;32826.3305258494
15400;0.3;32826.3305258494
15400;0.3;33750.5085630547
15400;0.3;33750.5085630547
15400;0.3;34674.68660026
15400;0.3;34674.68660026
15400;0.3;35598.8646374653
15400;0.3;35598.8646374653
15400;0.3;36712.7509420534
15400;0.3;36712.7509420534
15400;0.3;37826.6372466416
15400;0.3;37826.6372466416
15400;0.3;38940.5235512297
15400;0.3;38940.5235512297
15400;0.3;38940.5235512297
15400;0.3;40054.4098558178
15400;0.3;40054.4098558178
15400;0.3;41168.296160406
15400;0.3;41168.296160406
15400;0.3;41168.296160406
15400;0.3;42282.1824649941
15400;0.3;42282.1824649941
15400;0.3;43396.0687695822
15400;0.3;43396.0687695822
15400;0.3;43396.0687695822
15400;0.3;44515.6633013725
15400;0.3;44515.6633013725
15400;0.3;45635.2578331628
15400;0.3;45635.2578331628
15400;0.3;46754.8523649531
15400;0.3;46754.8523649531
15400;0.3;47874.4468967433
15400;0.3;47874.4468967433
15400;0.3;48994.0414285336
15400;0.3;48994.0414285336
15400;0.3;50113.6359603239
15400;0.3;50113.6359603239
15400;0.3;51618.2316763228
15400;0.3;51618.2316763228
15400;0.3;51618.2316763228
15400;0.3;51618.2316763228
15400;0.3;51409.261548579
15400;0.3;51409.261548579
15400;0.3;52704.887136834
15400;0.3;52704.887136834
15400;0.3;52704.887136834
15400;0.3;54000.512725089
15400;0.3;54000.512725089
15400;0.3;55296.1383133441
15400;0.3;55296.1383133441
15400;0.3;56591.7639015991
15400;0.3;56591.7639015991
15400;0.3;56591.7639015991
15400;0.3;57887.3894898541
15400;0.3;57887.3894898541
15400;0.3;59541.6285799725
15400;0.3;59541.6285799725
15400;0.3;59541.6285799725
15400;0.3;59541.6285799725
15400;0.3;61195.8676700908
15400;0.3;61195.8676700908
15400;0.3;62850.1067602092
15400;0.3;62850.1067602092
15400;0.3;62850.1067602092
15400;0.3;64504.3458503275
15400;0.3;64504.3458503275
15400;0.3;66158.5849404459
15400;0.3;66158.5849404459
15400;0.3;67812.8240305642
15400;0.3;67812.8240305642
15400;0.3;67812.8240305642
15400;0.3;69692.183073252
15400;0.3;69692.183073252
15400;0.3;69692.183073252
15400;0.3;69692.183073252
15400;0.3;71571.5421159398
15400;0.3;71571.5421159398
15400;0.3;71571.5421159398
15400;0.3;71571.5421159398
15400;0.3;73450.9011586276
15400;0.3;73450.9011586276
15400;0.3;75330.2602013154
15400;0.3;75330.2602013154
15400;0.3;73450.9011586276
15400;0.3;73450.9011586276
15400;0.3;73450.9011586276
15400;0.3;73450.9011586276
15400;0.3;73450.9011586276
15400;0.3;75330.2602013154
15400;0.3;75330.2602013154
15400;0.3;77209.6192440032
15400;0.3;79088.978286691
15400;0.3;81159.6270759393
15400;0.3;81159.6270759393
15400;0.3;83230.2758651876
15400;0.3;85300.9246544359
15400;0.3;87371.5734436842
15400;0.3;89442.2222329325
15400;0.3;91512.8710221808
15400;0.3;94291.0342599513
15400;0.3;94291.0342599513
15400;0.3;97069.1974977217
15400;0.3;99847.3607354921
15400;0.3;102625.523973263
15400;0.3;105403.687211033
15400;0.3;108181.850448803
15400;0.3;111526.471484282
15400;0.3;111526.471484282
15400;0.3;114871.09251976
15400;0.3;118215.713555239
15400;0.3;121560.334590717
15400;0.3;124904.955626196
15400;0.3;128249.576661674
15400;0.3;131594.197697153
15400;0.3;136356.292987372
15400;0.3;136356.292987372
15400;0.3;141118.388277591
15400;0.3;141118.388277591
15400;0.3;145880.48356781
15400;0.3;145880.48356781
15400;0.3;150642.578858029
15400;0.3;150642.578858029
15400;0.3;155404.674148248
15400;0.3;155404.674148248
15400;0.3;160166.769438467
15400;0.3;164928.864728686
15400;0.3;164928.864728686
15400;0.3;170683.232892075
15400;0.3;170683.232892075
15400;0.3;176437.601055464
15400;0.3;182191.969218854
15400;0.3;187946.337382243
15400;0.3;193700.705545632
15400;0.3;199455.073709021
15400;0.3;205209.441872411
15400;0.3;212362.2811166
15400;0.3;212362.2811166
15400;0.3;219515.120360789
15400;0.3;219515.120360789
15400;0.3;226667.959604979
15400;0.3;226667.959604979
15400;0.3;233820.798849168
15400;0.3;233820.798849168
15400;0.3;240973.638093357
15400;0.3;240973.638093357
15400;0.3;248126.477337547
15400;0.3;248126.477337547
15400;0.3;255279.316581736
15400;0.3;255279.316581736
15400;0.3;262432.155825925
15400;0.3;262432.155825925
15400;0.3;270140.685068645
15400;0.3;270140.685068645
15400;0.3;277849.214311365
15400;0.3;277849.214311365
15400;0.3;285557.743554085
15400;0.3;285557.743554085
15400;0.3;293266.272796805
15400;0.3;293266.272796805
15400;0.3;300974.802039525
15400;0.3;300974.802039525
15400;0.3;308683.331282245
15400;0.3;308683.331282245
15400;0.3;317950.997041082
15400;0.3;317950.997041082
15400;0.3;327218.662799918
15400;0.3;327218.662799918
15400;0.3;336486.328558754
15400;0.3;336486.328558754
15400;0.3;345753.99431759
15400;0.3;345753.99431759
15400;0.3;355021.660076426
15400;0.3;355021.660076426
15400;0.3;364289.325835262
15400;0.3;364289.325835262
15400;0.3;376490.30735941
15400;0.3;376490.30735941
15400;0.3;388691.288883558
15400;0.3;388691.288883558
15400;0.3;400892.270407706
15400;0.3;400892.270407706
15400;0.3;413093.251931854
15400;0.3;413093.251931854
15400;0.3;425294.233456002
15400;0.3;425294.233456002
15400;0.3;437495.21498015
15400;0.3;437495.21498015
15400;0.3;451710.090358197
15400;0.3;451710.090358197
15400;0.3;465924.965736243
15400;0.3;465924.965736243
15400;0.3;480139.841114289
15400;0.3;480139.841114289
15400;0.3;494354.716492335
15400;0.3;494354.716492335
15400;0.3;508569.591870381
15400;0.3;508569.591870381
15400;0.3;522784.467248427
15400;0.3;522784.467248427
15400;0.3;540991.562156411
15400;0.3;540991.562156411
15400;0.3;559198.657064395
15400;0.3;559198.657064395
15400;0.3;577405.751972378
15400;0.3;577405.751972378
15400;0.3;595612.846880362
15400;0.3;595612.846880362
15400;0.3;613819.941788346
15400;0.3;613819.941788346
15400;0.3;632027.036696329
15400;0.3;632027.036696329
15400;0.3;652623.91789512
15400;0.3;652623.91789512
15400;0.3;673220.799093911
15400;0.3;673220.799093911
15400;0.3;693817.680292702
15400;0.3;693817.680292702
15400;0.3;714414.561491493
15400;0.3;714414.561491493
15400;0.3;735011.442690284
15400;0.3;735011.442690284
15400;0.3;735011.442690284
15400;0.3;755608.323889075
15400;0.3;755608.323889075
15400;0.3;777742.15833601
15400;0.3;777742.15833601
15400;0.3;777742.15833601
15400;0.3;799875.992782945
15400;0.3;799875.992782945
15400;0.3;799875.992782945
15400;0.3;822009.82722988
15400;0.3;822009.82722988
15400;0.3;844143.661676815
15400;0.3;844143.661676815
15400;0.3;866277.496123751
15400;0.3;866277.496123751
15400;0.3;888411.330570686
15400;0.3;888411.330570686
15400;0.3;888411.330570686
15400;0.3;911052.170383302
15400;0.3;911052.170383302
15400;0.3;933693.010195919
15400;0.3;933693.010195919
15400;0.3;933693.010195919
15400;0.3;956333.850008536
15400;0.3;956333.850008536
15400;0.3;956333.850008536
15400;0.3;978974.689821153
15400;0.3;978974.689821153
15400;0.3;1001615.52963377
15400;0.3;1001615.52963377
15400;0.3;1024256.36944639
15400;0.3;1024256.36944639
15400;0.3;1052342.48133142
15400;0.3;1052342.48133142
15400;0.3;1052342.48133142
15400;0.3;1080428.59321645
15400;0.3;1080428.59321645
15400;0.3;1108514.70510148
15400;0.3;1108514.70510148
15400;0.3;1108514.70510148
15400;0.3;1136600.81698651
15400;0.3;1136600.81698651
15400;0.3;1164686.92887154
15400;0.3;1164686.92887154
15400;0.3;1164686.92887154
15400;0.3;1192773.04075657
15400;0.3;1192773.04075657
15400;0.3;1223590.67195575
15400;0.3;1223590.67195575
15400;0.3;1254408.30315493
15400;0.3;1254408.30315493
15400;0.3;1254408.30315493
15400;0.3;1285225.93435412
15400;0.3;1285225.93435412
15400;0.3;1316043.5655533
15400;0.3;1316043.5655533
15400;0.3;1316043.5655533
15400;0.3;1346861.19675248
15400;0.3;1346861.19675248
15400;0.3;1377678.82795166
15400;0.3;1377678.82795166
15400;0.3;1377678.82795166
15400;0.3;1409838.09294302
15400;0.3;1409838.09294302
15400;0.3;1441997.35793438
15400;0.3;1441997.35793438
15400;0.3;1441997.35793438
15400;0.3;1474156.62292574
15400;0.3;1474156.62292574
15400;0.3;1474156.62292574
15400;0.3;1506315.88791709
15400;0.3;1506315.88791709
15400;0.3;1538475.15290845
15400;0.3;1538475.15290845
